-2.4485e-05,1,0,0,1,1,1,0,1,1
-2.4483e-05,1,0,0,1,1,1,0,1,1
-2.4481e-05,1,0,0,1,1,1,0,1,1
-2.4479e-05,1,0,0,1,1,1,0,1,1
-2.4477e-05,1,0,0,1,1,1,0,1,1
-2.4475e-05,1,0,0,1,1,1,0,1,1
-2.4473e-05,0,0,0,1,1,1,0,1,1
-2.4471e-05,0,0,0,1,1,0,1,0,0
-2.4469e-05,0,0,0,1,1,0,1,0,0
-2.4467e-05,0,0,0,1,1,0,1,0,0
-2.4465e-05,0,0,0,1,1,0,1,0,0
-2.4463e-05,1,0,0,1,1,0,1,0,0
-2.4461e-05,1,0,0,1,1,0,1,0,0
-2.4459e-05,1,0,0,1,1,0,1,0,0
-2.4457e-05,1,0,0,1,1,0,1,0,0
-2.4455e-05,1,0,0,1,1,0,1,0,0
-2.4453e-05,1,0,0,1,1,0,1,0,0
-2.4451e-05,1,0,0,1,1,0,1,0,0
-2.4449e-05,1,0,0,1,1,0,1,0,0
-2.4447e-05,1,0,0,1,1,0,1,0,0
-2.4445e-05,1,0,0,1,1,0,1,0,0
-2.4443e-05,1,0,0,1,1,0,1,0,0
-2.4441e-05,1,0,0,1,1,0,1,0,0
-2.4439e-05,1,0,0,1,1,0,1,0,0
-2.4437e-05,0,0,0,1,0,1,1,1,0
-2.4435e-05,0,0,0,1,0,1,1,1,0
-2.4433e-05,0,0,0,1,0,1,1,1,0
-2.4431e-05,0,0,0,1,0,1,1,1,0
-2.4429e-05,0,0,0,1,0,1,1,1,0
-2.4427e-05,0,0,0,1,0,1,1,1,0
-2.4425e-05,0,0,0,1,0,1,1,1,0
-2.4423e-05,1,0,0,1,0,1,1,1,0
-2.4421e-05,1,0,0,1,0,1,1,1,0
-2.4419e-05,1,0,0,1,0,1,1,1,0
-2.4417e-05,1,0,0,1,0,1,1,1,0
-2.4415e-05,1,0,0,1,0,1,1,1,0
-2.4413e-05,1,0,0,1,0,1,1,1,0
-2.4411e-05,1,0,0,1,0,1,1,1,0
-2.4409e-05,1,0,0,1,0,1,1,1,0
-2.4407e-05,1,0,0,1,0,1,1,1,0
-2.4405e-05,1,0,0,1,0,1,1,1,0
-2.4403e-05,0,0,0,1,0,1,1,1,0
-2.4401e-05,0,0,0,1,0,1,0,0,0
-2.4399e-05,0,0,0,1,0,1,0,0,0
-2.4397e-05,0,0,0,1,0,1,0,0,0
-2.4395e-05,0,0,0,1,0,1,0,0,0
-2.4393e-05,1,0,0,1,0,1,0,0,0
-2.4391e-05,1,0,0,1,0,1,0,0,0
-2.4389e-05,1,0,0,1,0,1,0,0,0
-2.4387e-05,1,0,0,1,0,1,0,0,0
-2.4385e-05,1,0,0,1,0,1,0,0,0
-2.4383e-05,1,0,0,1,0,1,0,0,0
-2.4381e-05,1,0,0,1,0,1,0,0,0
-2.4379e-05,1,0,0,1,0,1,0,0,0
-2.4377e-05,1,0,0,1,0,1,0,0,0
-2.4375e-05,1,0,0,1,0,1,0,0,0
-2.4373e-05,1,0,0,1,0,1,0,0,0
-2.4371e-05,1,0,0,1,0,1,0,0,0
-2.4369e-05,1,0,0,1,0,1,0,0,0
-2.4367e-05,0,0,0,1,0,0,0,1,0
-2.4365e-05,0,0,0,1,0,0,0,1,0
-2.4363e-05,0,0,0,1,0,0,0,1,0
-2.4361e-05,0,0,0,1,0,0,0,1,0
-2.4359e-05,0,0,0,1,0,0,0,1,0
-2.4357e-05,0,0,0,1,0,0,0,1,0
-2.4355e-05,0,0,0,1,0,0,0,1,0
-2.4353e-05,1,0,0,1,0,0,0,1,0
-2.4351e-05,1,0,0,1,0,0,0,1,0
-2.4349e-05,1,0,0,1,0,0,0,1,0
-2.4347e-05,1,0,0,1,0,0,0,1,0
-2.4345e-05,1,0,0,1,0,0,0,1,0
-2.4343e-05,1,0,0,1,0,0,0,1,0
-2.4341e-05,1,0,0,1,0,0,0,1,0
-2.4339e-05,1,0,0,1,0,0,0,1,0
-2.4337e-05,1,0,0,1,0,0,0,1,0
-2.4335e-05,1,0,0,1,0,0,0,1,0
-2.4333e-05,0,0,0,1,0,0,0,1,0
-2.4331e-05,0,0,0,0,1,1,1,0,1
-2.4329e-05,0,0,0,0,1,1,1,0,1
-2.4327e-05,0,0,0,0,1,1,1,0,1
-2.4325e-05,0,0,0,0,1,1,1,0,1
-2.4323e-05,1,0,0,0,1,1,1,0,1
-2.4321e-05,1,0,0,0,1,1,1,0,1
-2.4319e-05,1,0,0,0,1,1,1,0,1
-2.4317e-05,1,0,0,0,1,1,1,0,1
-2.4315e-05,1,0,0,0,1,1,1,0,1
-2.4313e-05,1,0,0,0,1,1,1,0,1
-2.4311e-05,1,0,0,0,1,1,1,0,1
-2.4309e-05,1,0,0,0,1,1,1,0,1
-2.4307e-05,1,0,0,0,1,1,1,0,1
-2.4305e-05,1,0,0,0,1,1,1,0,1
-2.4303e-05,1,0,0,0,1,1,1,0,1
-2.4301e-05,1,0,0,0,1,1,1,0,1
-2.4299e-05,1,0,0,0,1,1,1,0,1
-2.4297e-05,0,0,0,0,1,1,1,0,1
-2.4295e-05,0,0,0,0,1,1,0,0,0
-2.4293e-05,0,0,0,0,1,1,0,0,0
-2.4291e-05,0,0,0,0,1,1,0,0,0
-2.4289e-05,0,0,0,0,1,1,0,0,0
-2.4287e-05,0,0,0,0,1,1,0,0,0
-2.4285e-05,0,0,0,0,1,1,0,0,0
-2.4283e-05,1,0,0,0,1,1,0,0,0
-2.4281e-05,1,0,0,0,1,1,0,0,0
-2.4279e-05,1,0,0,0,1,1,0,0,0
-2.4277e-05,1,0,0,0,1,1,0,0,0
-2.4275e-05,1,0,0,0,1,1,0,0,0
-2.4273e-05,1,0,0,0,1,1,0,0,0
-2.4271e-05,1,0,0,0,1,1,0,0,0
-2.4269e-05,1,0,0,0,1,1,0,0,0
-2.4267e-05,1,0,0,0,1,1,0,0,0
-2.4265e-05,1,0,0,0,1,1,0,0,0
-2.4263e-05,0,0,0,0,1,1,0,0,0
-2.4261e-05,0,0,0,0,1,0,0,1,1
-2.4259e-05,0,0,0,0,1,0,0,1,1
-2.4257e-05,0,0,0,0,1,0,0,1,1
-2.4255e-05,0,0,0,0,1,0,0,1,1
-2.4253e-05,1,0,0,0,1,0,0,1,1
-2.4251e-05,1,0,0,0,1,0,0,1,1
-2.4249e-05,1,0,0,0,1,0,0,1,1
-2.4247e-05,1,0,0,0,1,0,0,1,1
-2.4245e-05,1,0,0,0,1,0,0,1,1
-2.4243e-05,1,0,0,0,1,0,0,1,1
-2.4241e-05,1,0,0,0,1,0,0,1,1
-2.4239e-05,1,0,0,0,1,0,0,1,1
-2.4237e-05,1,0,0,0,1,0,0,1,1
-2.4235e-05,1,0,0,0,1,0,0,1,1
-2.4233e-05,1,0,0,0,1,0,0,1,1
-2.4231e-05,1,0,0,0,1,0,0,1,1
-2.4229e-05,1,0,0,0,1,0,0,1,1
-2.4227e-05,0,0,0,0,0,1,1,1,1
-2.4225e-05,0,0,0,0,0,1,1,1,1
-2.4223e-05,0,0,0,0,0,1,1,1,1
-2.4221e-05,0,0,0,0,0,1,1,1,1
-2.4219e-05,0,0,0,0,0,1,1,1,1
-2.4217e-05,0,0,0,0,0,1,1,1,1
-2.4215e-05,0,0,0,0,0,1,1,1,1
-2.4213e-05,1,0,0,0,0,1,1,1,1
-2.4211e-05,1,0,0,0,0,1,1,1,1
-2.4209e-05,1,0,0,0,0,1,1,1,1
-2.4207e-05,1,0,0,0,0,1,1,1,1
-2.4205e-05,1,0,0,0,0,1,1,1,1
-2.4203e-05,1,0,0,0,0,1,1,1,1
-2.4201e-05,1,0,0,0,0,1,1,1,1
-2.4199e-05,1,0,0,0,0,1,1,1,1
-2.4197e-05,1,0,0,0,0,1,1,1,1
-2.4195e-05,1,0,0,0,0,1,1,1,1
-2.4193e-05,0,0,0,0,0,1,1,1,1
-2.4191e-05,0,0,0,0,0,1,1,0,0
-2.4189e-05,0,0,0,0,0,1,1,0,0
-2.4187e-05,0,0,0,0,0,1,1,0,0
-2.4185e-05,0,0,0,0,0,1,1,0,0
-2.4183e-05,1,0,0,0,0,1,1,0,0
-2.4181e-05,1,0,0,0,0,1,1,0,0
-2.4179e-05,1,0,0,0,0,1,1,0,0
-2.4177e-05,1,0,0,0,0,1,1,0,0
-2.4175e-05,1,0,0,0,0,1,1,0,0
-2.4173e-05,1,0,0,0,0,1,1,0,0
-2.4171e-05,1,0,0,0,0,1,1,0,0
-2.4169e-05,1,0,0,0,0,1,1,0,0
-2.4167e-05,1,0,0,0,0,1,1,0,0
-2.4165e-05,1,0,0,0,0,1,1,0,0
-2.4163e-05,1,0,0,0,0,1,1,0,0
-2.4161e-05,1,0,0,0,0,1,1,0,0
-2.4159e-05,1,0,0,0,0,1,1,0,0
-2.4157e-05,0,0,0,0,0,1,0,0,0
-2.4155e-05,0,0,0,0,0,1,0,0,0
-2.4153e-05,0,0,0,0,0,1,0,0,0
-2.4151e-05,0,0,0,0,0,1,0,0,0
-2.4149e-05,0,0,0,0,0,1,0,0,0
-2.4147e-05,0,0,0,0,0,1,0,0,0
-2.4145e-05,0,0,0,0,0,1,0,0,0
-2.4143e-05,1,0,0,0,0,1,0,0,0
-2.4141e-05,1,0,0,0,0,1,0,0,0
-2.4139e-05,1,0,0,0,0,1,0,0,0
-2.4137e-05,1,0,0,0,0,1,0,0,0
-2.4135e-05,1,0,0,0,0,1,0,0,0
-2.4133e-05,1,0,0,0,0,1,0,0,0
-2.4131e-05,1,0,0,0,0,1,0,0,0
-2.4129e-05,1,0,0,0,0,1,0,0,0
-2.4127e-05,1,0,0,0,0,1,0,0,0
-2.4125e-05,1,0,0,0,0,1,0,0,0
-2.4123e-05,0,0,0,0,0,1,0,0,0
-2.4121e-05,0,0,0,0,0,0,1,1,0
-2.4119e-05,0,0,0,0,0,0,1,1,0
-2.4117e-05,0,0,0,0,0,0,1,1,0
-2.4115e-05,0,0,0,0,0,0,1,1,0
-2.4113e-05,1,0,0,0,0,0,1,1,0
-2.4111e-05,1,0,0,0,0,0,1,1,0
-2.4109e-05,1,0,0,0,0,0,1,1,0
-2.4107e-05,1,0,0,0,0,0,1,1,0
-2.4105e-05,1,0,0,0,0,0,1,1,0
-2.4103e-05,1,0,0,0,0,0,1,1,0
-2.4101e-05,1,0,0,0,0,0,1,1,0
-2.4099e-05,1,0,0,0,0,0,1,1,0
-2.4097e-05,1,0,0,0,0,0,1,1,0
-2.4095e-05,1,0,0,0,0,0,1,1,0
-2.4093e-05,1,0,0,0,0,0,1,1,0
-2.4091e-05,1,0,0,0,0,0,1,1,0
-2.4089e-05,1,0,0,0,0,0,1,1,0
-2.4087e-05,0,0,0,0,0,0,1,0,0
-2.4085e-05,0,0,0,0,0,0,1,0,0
-2.4083e-05,0,0,0,0,0,0,1,0,0
-2.4081e-05,0,0,0,0,0,0,1,0,0
-2.4079e-05,0,0,0,0,0,0,1,0,0
-2.4077e-05,0,0,0,0,0,0,1,0,0
-2.4075e-05,0,0,0,0,0,0,1,0,0
-2.4073e-05,1,0,0,0,0,0,1,0,0
-2.4071e-05,1,0,0,0,0,0,1,0,0
-2.4069e-05,1,0,0,0,0,0,1,0,0
-2.4067e-05,1,0,0,0,0,0,1,0,0
-2.4065e-05,1,0,0,0,0,0,1,0,0
-2.4063e-05,1,0,0,0,0,0,1,0,0
-2.4061e-05,1,0,0,0,0,0,1,0,0
-2.4059e-05,1,0,0,0,0,0,1,0,0
-2.4057e-05,1,0,0,0,0,0,1,0,0
-2.4055e-05,1,0,0,0,0,0,1,0,0
-2.4053e-05,0,0,0,0,0,0,1,0,0
-2.4051e-05,0,0,0,0,0,0,0,1,0
-2.4049e-05,0,0,0,0,0,0,0,1,0
-2.4047e-05,0,0,0,0,0,0,0,1,0
-2.4045e-05,0,0,0,0,0,0,0,1,0
-2.4043e-05,1,0,0,0,0,0,0,1,0
-2.4041e-05,1,0,0,0,0,0,0,1,0
-2.4039e-05,1,0,0,0,0,0,0,1,0
-2.4037e-05,1,0,0,0,0,0,0,1,0
-2.4035e-05,1,0,0,0,0,0,0,1,0
-2.4033e-05,1,0,0,0,0,0,0,1,0
-2.4031e-05,1,0,0,0,0,0,0,1,0
-2.4029e-05,1,0,0,0,0,0,0,1,0
-2.4027e-05,1,0,0,0,0,0,0,1,0
-2.4025e-05,1,0,0,0,0,0,0,1,0
-2.4023e-05,1,0,0,0,0,0,0,1,0
-2.4021e-05,1,0,0,0,0,0,0,1,0
-2.4019e-05,1,0,0,0,0,0,0,1,0
-2.4017e-05,0,0,0,0,0,0,0,0,1
-2.4015e-05,0,0,0,0,0,0,0,0,1
-2.4013e-05,0,0,0,0,0,0,0,0,1
-2.4011e-05,0,0,0,0,0,0,0,0,1
-2.4009e-05,0,0,0,0,0,0,0,0,1
-2.4007e-05,0,0,0,0,0,0,0,0,1
-2.4005e-05,0,0,0,0,0,0,0,0,1
-2.4003e-05,1,0,0,0,0,0,0,0,1
-2.4001e-05,1,0,0,0,0,0,0,0,1
-2.3999e-05,1,0,0,0,0,0,0,0,1
-2.3997e-05,1,0,0,0,0,0,0,0,1
-2.3995e-05,1,0,0,0,0,0,0,0,1
-2.3993e-05,1,0,0,0,0,0,0,0,1
-2.3991e-05,1,0,0,0,0,0,0,0,1
-2.3989e-05,1,0,0,0,0,0,0,0,1
-2.3987e-05,1,0,0,0,0,0,0,0,1
-2.3985e-05,1,0,0,0,0,0,0,0,1
-2.3983e-05,0,0,0,0,0,0,0,0,1
-2.3981e-05,0,0,0,0,0,0,0,0,0
-2.3979e-05,0,0,0,0,0,0,0,0,0
-2.3977e-05,0,0,0,0,0,0,0,0,0
-2.3975e-05,0,0,0,0,0,0,0,0,0
-2.3973e-05,1,0,0,0,0,0,0,0,0
-2.3971e-05,1,0,0,0,0,0,0,0,0
-2.3969e-05,1,0,0,0,0,0,0,0,0
-2.3967e-05,1,0,0,0,0,0,0,0,0
-2.3965e-05,1,0,0,0,0,0,0,0,0
-2.3963e-05,1,0,0,0,0,0,0,0,0
-2.3961e-05,1,0,0,0,0,0,0,0,0
-2.3959e-05,1,0,0,0,0,0,0,0,0
-2.3957e-05,1,0,0,0,0,0,0,0,0
-2.3955e-05,1,0,0,0,0,0,0,0,0
-2.3953e-05,1,0,0,0,0,0,0,0,0
-2.3951e-05,1,0,0,0,0,0,0,0,0
-2.3949e-05,1,0,0,0,0,0,0,0,0
-2.3947e-05,0,0,0,0,0,0,0,0,0
-2.3945e-05,0,0,0,0,0,0,0,0,0
-2.3943e-05,0,0,0,0,0,0,0,0,0
-2.3941e-05,0,0,0,0,0,0,0,0,0
-2.3939e-05,0,0,0,0,0,0,0,0,0
-2.3937e-05,0,0,0,0,0,0,0,0,0
-2.3935e-05,0,0,0,0,0,0,0,0,0
-2.3933e-05,1,0,0,0,0,0,0,0,0
-2.3931e-05,1,0,0,0,0,0,0,0,0
-2.3929e-05,1,0,0,0,0,0,0,0,0
-2.3927e-05,1,0,0,0,0,0,0,0,0
-2.3925e-05,1,0,0,0,0,0,0,0,0
-2.3923e-05,1,0,0,0,0,0,0,0,0
-2.3921e-05,1,0,0,0,0,0,0,0,0
-2.3919e-05,1,0,0,0,0,0,0,0,0
-2.3917e-05,1,0,0,0,0,0,0,0,0
-2.3915e-05,1,0,0,0,0,0,0,0,0
-2.3913e-05,0,0,0,0,0,0,0,0,0
-2.3911e-05,0,0,0,0,0,0,0,0,0
-2.3909e-05,0,0,0,0,0,0,0,0,0
-2.3907e-05,0,0,0,0,0,0,0,0,0
-2.3905e-05,0,0,0,0,0,0,0,0,0
-2.3903e-05,1,0,0,0,0,0,0,0,0
-2.3901e-05,1,0,0,0,0,0,0,0,0
-2.3899e-05,1,0,0,0,0,0,0,0,0
-2.3897e-05,1,0,0,0,0,0,0,0,0
-2.3895e-05,1,0,0,0,0,0,0,0,0
-2.3893e-05,1,0,0,0,0,0,0,0,0
-2.3891e-05,1,0,0,0,0,0,0,0,0
-2.3889e-05,1,0,0,0,0,0,0,0,0
-2.3887e-05,1,0,0,0,0,0,0,0,0
-2.3885e-05,1,0,0,0,0,0,0,0,0
-2.3883e-05,1,0,0,0,0,0,0,0,0
-2.3881e-05,1,0,0,0,0,0,0,0,0
-2.3879e-05,1,0,0,0,0,0,0,0,0
-2.3877e-05,0,0,0,0,0,0,0,0,1
-2.3875e-05,0,0,0,0,0,0,0,0,1
-2.3873e-05,0,0,0,0,0,0,0,0,1
-2.3871e-05,0,0,0,0,0,0,0,0,1
-2.3869e-05,0,0,0,0,0,0,0,0,1
-2.3867e-05,0,0,0,0,0,0,0,0,1
-2.3865e-05,0,0,0,0,0,0,0,0,1
-2.3863e-05,1,0,0,0,0,0,0,0,1
-2.3861e-05,1,0,0,0,0,0,0,0,1
-2.3859e-05,1,0,0,0,0,0,0,0,1
-2.3857e-05,1,0,0,0,0,0,0,0,1
-2.3855e-05,1,0,0,0,0,0,0,0,1
-2.3853e-05,1,0,0,0,0,0,0,0,1
-2.3851e-05,1,0,0,0,0,0,0,0,1
-2.3849e-05,1,0,0,0,0,0,0,0,1
-2.3847e-05,1,0,0,0,0,0,0,0,1
-2.3845e-05,1,0,0,0,0,0,0,0,1
-2.3843e-05,0,0,0,0,0,0,0,0,1
-2.3841e-05,0,0,0,0,0,0,0,1,0
-2.3839e-05,0,0,0,0,0,0,0,1,0
-2.3837e-05,0,0,0,0,0,0,0,1,0
-2.3835e-05,0,0,0,0,0,0,0,1,0
-2.3833e-05,1,0,0,0,0,0,0,1,0
-2.3831e-05,1,0,0,0,0,0,0,1,0
-2.3829e-05,1,0,0,0,0,0,0,1,0
-2.3827e-05,1,0,0,0,0,0,0,1,0
-2.3825e-05,1,0,0,0,0,0,0,1,0
-2.3823e-05,1,0,0,0,0,0,0,1,0
-2.3821e-05,1,0,0,0,0,0,0,1,0
-2.3819e-05,1,0,0,0,0,0,0,1,0
-2.3817e-05,1,0,0,0,0,0,0,1,0
-2.3815e-05,1,0,0,0,0,0,0,1,0
-2.3813e-05,1,0,0,0,0,0,0,1,0
-2.3811e-05,1,0,0,0,0,0,0,1,0
-2.3809e-05,1,0,0,0,0,0,0,1,0
-2.3807e-05,0,0,0,0,0,0,1,0,0
-2.3805e-05,0,0,0,0,0,0,1,0,0
-2.3803e-05,0,0,0,0,0,0,1,0,0
-2.3801e-05,0,0,0,0,0,0,1,0,0
-2.3799e-05,0,0,0,0,0,0,1,0,0
-2.3797e-05,0,0,0,0,0,0,1,0,0
-2.3795e-05,0,0,0,0,0,0,1,0,0
-2.3793e-05,1,0,0,0,0,0,1,0,0
-2.3791e-05,1,0,0,0,0,0,1,0,0
-2.3789e-05,1,0,0,0,0,0,1,0,0
-2.3787e-05,1,0,0,0,0,0,1,0,0
-2.3785e-05,1,0,0,0,0,0,1,0,0
-2.3783e-05,1,0,0,0,0,0,1,0,0
-2.3781e-05,1,0,0,0,0,0,1,0,0
-2.3779e-05,1,0,0,0,0,0,1,0,0
-2.3777e-05,1,0,0,0,0,0,1,0,0
-2.3775e-05,1,0,0,0,0,0,1,0,0
-2.3773e-05,0,0,0,0,0,0,1,0,0
-2.3771e-05,0,0,0,0,0,0,1,1,0
-2.3769e-05,0,0,0,0,0,0,1,1,0
-2.3767e-05,0,0,0,0,0,0,1,1,0
-2.3765e-05,0,0,0,0,0,0,1,1,0
-2.3763e-05,1,0,0,0,0,0,1,1,0
-2.3761e-05,1,0,0,0,0,0,1,1,0
-2.3759e-05,1,0,0,0,0,0,1,1,0
-2.3757e-05,1,0,0,0,0,0,1,1,0
-2.3755e-05,1,0,0,0,0,0,1,1,0
-2.3753e-05,1,0,0,0,0,0,1,1,0
-2.3751e-05,1,0,0,0,0,0,1,1,0
-2.3749e-05,1,0,0,0,0,0,1,1,0
-2.3747e-05,1,0,0,0,0,0,1,1,0
-2.3745e-05,1,0,0,0,0,0,1,1,0
-2.3743e-05,1,0,0,0,0,0,1,1,0
-2.3741e-05,1,0,0,0,0,0,1,1,0
-2.3739e-05,1,0,0,0,0,0,1,1,0
-2.3737e-05,0,0,0,0,0,1,1,0,0
-2.3735e-05,0,0,0,0,0,1,0,0,0
-2.3733e-05,0,0,0,0,0,1,0,0,0
-2.3731e-05,0,0,0,0,0,1,0,0,0
-2.3729e-05,0,0,0,0,0,1,0,0,0
-2.3727e-05,0,0,0,0,0,1,0,0,0
-2.3725e-05,0,0,0,0,0,1,0,0,0
-2.3723e-05,1,0,0,0,0,1,0,0,0
-2.3721e-05,1,0,0,0,0,1,0,0,0
-2.3719e-05,1,0,0,0,0,1,0,0,0
-2.3717e-05,1,0,0,0,0,1,0,0,0
-2.3715e-05,1,0,0,0,0,1,0,0,0
-2.3713e-05,1,0,0,0,0,1,0,0,0
-2.3711e-05,1,0,0,0,0,1,0,0,0
-2.3709e-05,1,0,0,0,0,1,0,0,0
-2.3707e-05,1,0,0,0,0,1,0,0,0
-2.3705e-05,1,0,0,0,0,1,0,0,0
-2.3703e-05,0,0,0,0,0,1,0,0,0
-2.3701e-05,0,0,0,0,0,1,1,0,0
-2.3699e-05,0,0,0,0,0,1,1,0,0
-2.3697e-05,0,0,0,0,0,1,1,0,0
-2.3695e-05,0,0,0,0,0,1,1,0,0
-2.3693e-05,1,0,0,0,0,1,1,0,0
-2.3691e-05,1,0,0,0,0,1,1,0,0
-2.3689e-05,1,0,0,0,0,1,1,0,0
-2.3687e-05,1,0,0,0,0,1,1,0,0
-2.3685e-05,1,0,0,0,0,1,1,0,0
-2.3683e-05,1,0,0,0,0,1,1,0,0
-2.3681e-05,1,0,0,0,0,1,1,0,0
-2.3679e-05,1,0,0,0,0,1,1,0,0
-2.3677e-05,1,0,0,0,0,1,1,0,0
-2.3675e-05,1,0,0,0,0,1,1,0,0
-2.3673e-05,1,0,0,0,0,1,1,0,0
-2.3671e-05,1,0,0,0,0,1,1,0,0
-2.3669e-05,1,0,0,0,0,1,1,0,0
-2.3667e-05,0,0,0,0,0,1,1,1,0
-2.3665e-05,0,0,0,0,0,1,1,1,1
-2.3663e-05,0,0,0,0,0,1,1,1,1
-2.3661e-05,0,0,0,0,0,1,1,1,1
-2.3659e-05,0,0,0,0,0,1,1,1,1
-2.3657e-05,0,0,0,0,0,1,1,1,1
-2.3655e-05,0,0,0,0,0,1,1,1,1
-2.3653e-05,1,0,0,0,0,1,1,1,1
-2.3651e-05,1,0,0,0,0,1,1,1,1
-2.3649e-05,1,0,0,0,0,1,1,1,1
-2.3647e-05,1,0,0,0,0,1,1,1,1
-2.3645e-05,1,0,0,0,0,1,1,1,1
-2.3643e-05,1,0,0,0,0,1,1,1,1
-2.3641e-05,1,0,0,0,0,1,1,1,1
-2.3639e-05,1,0,0,0,0,1,1,1,1
-2.3637e-05,1,0,0,0,0,1,1,1,1
-2.3635e-05,1,0,0,0,0,1,1,1,1
-2.3633e-05,0,0,0,0,0,1,1,1,1
-2.3631e-05,0,0,0,0,1,0,0,1,1
-2.3629e-05,0,0,0,0,1,0,0,1,1
-2.3627e-05,0,0,0,0,1,0,0,1,1
-2.3625e-05,0,0,0,0,1,0,0,1,1
-2.3623e-05,1,0,0,0,1,0,0,1,1
-2.3621e-05,1,0,0,0,1,0,0,1,1
-2.3619e-05,1,0,0,0,1,0,0,1,1
-2.3617e-05,1,0,0,0,1,0,0,1,1
-2.3615e-05,1,0,0,0,1,0,0,1,1
-2.3613e-05,1,0,0,0,1,0,0,1,1
-2.3611e-05,1,0,0,0,1,0,0,1,1
-2.3609e-05,1,0,0,0,1,0,0,1,1
-2.3607e-05,1,0,0,0,1,0,0,1,1
-2.3605e-05,1,0,0,0,1,0,0,1,1
-2.3603e-05,1,0,0,0,1,0,0,1,1
-2.3601e-05,1,0,0,0,1,0,0,1,1
-2.3599e-05,1,0,0,0,1,0,0,1,1
-2.3597e-05,0,0,0,0,1,1,0,0,1
-2.3595e-05,0,0,0,0,1,1,0,0,0
-2.3593e-05,0,0,0,0,1,1,0,0,0
-2.3591e-05,0,0,0,0,1,1,0,0,0
-2.3589e-05,0,0,0,0,1,1,0,0,0
-2.3587e-05,0,0,0,0,1,1,0,0,0
-2.3585e-05,0,0,0,0,1,1,0,0,0
-2.3583e-05,1,0,0,0,1,1,0,0,0
-2.3581e-05,1,0,0,0,1,1,0,0,0
-2.3579e-05,1,0,0,0,1,1,0,0,0
-2.3577e-05,1,0,0,0,1,1,0,0,0
-2.3575e-05,1,0,0,0,1,1,0,0,0
-2.3573e-05,1,0,0,0,1,1,0,0,0
-2.3571e-05,1,0,0,0,1,1,0,0,0
-2.3569e-05,1,0,0,0,1,1,0,0,0
-2.3567e-05,1,0,0,0,1,1,0,0,0
-2.3565e-05,1,0,0,0,1,1,0,0,0
-2.3563e-05,0,0,0,0,1,1,0,0,0
-2.3561e-05,0,0,0,0,1,1,1,0,1
-2.3559e-05,0,0,0,0,1,1,1,0,1
-2.3557e-05,0,0,0,0,1,1,1,0,1
-2.3555e-05,0,0,0,0,1,1,1,0,1
-2.3553e-05,1,0,0,0,1,1,1,0,1
-2.3551e-05,1,0,0,0,1,1,1,0,1
-2.3549e-05,1,0,0,0,1,1,1,0,1
-2.3547e-05,1,0,0,0,1,1,1,0,1
-2.3545e-05,1,0,0,0,1,1,1,0,1
-2.3543e-05,1,0,0,0,1,1,1,0,1
-2.3541e-05,1,0,0,0,1,1,1,0,1
-2.3539e-05,1,0,0,0,1,1,1,0,1
-2.3537e-05,1,0,0,0,1,1,1,0,1
-2.3535e-05,1,0,0,0,1,1,1,0,1
-2.3533e-05,1,0,0,0,1,1,1,0,1
-2.3531e-05,1,0,0,0,1,1,1,0,1
-2.3529e-05,1,0,0,0,1,1,1,0,1
-2.3527e-05,0,0,0,0,1,1,1,1,1
-2.3525e-05,0,0,0,1,0,0,0,1,0
-2.3523e-05,0,0,0,1,0,0,0,1,0
-2.3521e-05,0,0,0,1,0,0,0,1,0
-2.3519e-05,0,0,0,1,0,0,0,1,0
-2.3517e-05,0,0,0,1,0,0,0,1,0
-2.3515e-05,0,0,0,1,0,0,0,1,0
-2.3513e-05,1,0,0,1,0,0,0,1,0
-2.3511e-05,1,0,0,1,0,0,0,1,0
-2.3509e-05,1,0,0,1,0,0,0,1,0
-2.3507e-05,1,0,0,1,0,0,0,1,0
-2.3505e-05,1,0,0,1,0,0,0,1,0
-2.3503e-05,1,0,0,1,0,0,0,1,0
-2.3501e-05,1,0,0,1,0,0,0,1,0
-2.3499e-05,1,0,0,1,0,0,0,1,0
-2.3497e-05,1,0,0,1,0,0,0,1,0
-2.3495e-05,1,0,0,1,0,0,0,1,0
-2.3493e-05,0,0,0,1,0,0,0,1,0
-2.3491e-05,0,0,0,1,0,1,0,0,0
-2.3489e-05,0,0,0,1,0,1,0,0,0
-2.3487e-05,0,0,0,1,0,1,0,0,0
-2.3485e-05,0,0,0,1,0,1,0,0,0
-2.3483e-05,1,0,0,1,0,1,0,0,0
-2.3481e-05,1,0,0,1,0,1,0,0,0
-2.3479e-05,1,0,0,1,0,1,0,0,0
-2.3477e-05,1,0,0,1,0,1,0,0,0
-2.3475e-05,1,0,0,1,0,1,0,0,0
-2.3473e-05,1,0,0,1,0,1,0,0,0
-2.3471e-05,1,0,0,1,0,1,0,0,0
-2.3469e-05,1,0,0,1,0,1,0,0,0
-2.3467e-05,1,0,0,1,0,1,0,0,0
-2.3465e-05,1,0,0,1,0,1,0,0,0
-2.3463e-05,1,0,0,1,0,1,0,0,0
-2.3461e-05,1,0,0,1,0,1,0,0,0
-2.3459e-05,1,0,0,1,0,1,0,0,0
-2.3457e-05,0,0,0,1,0,1,1,1,0
-2.3455e-05,0,0,0,1,0,1,1,1,0
-2.3453e-05,0,0,0,1,0,1,1,1,0
-2.3451e-05,0,0,0,1,0,1,1,1,0
